,lat,lon,AVG_ghi,AVG_dhi,AVG_dni
2671,39.68846582,-77.645332005,165.43858447488586,62.570319634703196,185.00091324200912
2672,40.185691059999996,-77.645332005,162.45342465753424,60.57271689497717,184.13881278538813
2673,40.6829163,-77.645332005,159.72100456621004,60.99543378995434,177.51529680365297
2674,41.180141539999994,-77.645332005,160.82146118721462,60.9533105022831,180.0351598173516
2675,41.67736678,-77.645332005,162.9283105022831,62.08755707762557,182.82865296803652
2676,42.17459202,-77.645332005,162.3720319634703,61.33607305936073,183.85456621004568
2677,42.67181726,-77.645332005,159.94965753424657,59.25479452054795,180.47648401826484
2678,43.1690425,-77.645332005,158.94223744292236,59.06221461187214,176.56381278538814
2679,34.71621342,-77.067200275,183.7345890410959,66.61301369863014,201.260502283105
2680,35.213438659999994,-77.067200275,182.27511415525115,66.03082191780823,200.96849315068494
2681,35.7106639,-77.067200275,182.43698630136987,64.97431506849315,202.43356164383562
2682,36.20788914,-77.067200275,181.39760273972604,64.20091324200914,203.0181506849315
2683,36.70511438,-77.067200275,178.8791095890411,63.19920091324201,200.73938356164385
2684,37.20233962,-77.067200275,176.90262557077625,61.454109589041096,201.85102739726028
2685,37.699564859999995,-77.067200275,176.29634703196348,62.02283105022831,200.06963470319636
2686,38.1967901,-77.067200275,173.8714611872146,62.15582191780822,195.9654109589041
2687,38.69401534,-77.067200275,169.68904109589042,62.92294520547945,188.1595890410959
2688,39.19124058,-77.067200275,170.52796803652967,62.56872146118722,192.9156392694064
2689,39.68846582,-77.067200275,168.13116438356164,61.82283105022831,190.763698630137
2690,40.185691059999996,-77.067200275,162.88013698630138,61.93150684931507,182.01586757990867
2691,40.6829163,-77.067200275,161.79143835616438,60.44771689497717,182.59920091324202
2692,41.180141539999994,-77.067200275,163.52579908675798,59.2824200913242,186.74212328767123
2693,41.67736678,-77.067200275,160.43253424657533,62.41529680365297,177.4931506849315
2694,42.17459202,-77.067200275,159.01335616438357,61.74611872146119,175.83778538812786
2695,42.67181726,-77.067200275,162.34132420091325,59.37762557077625,182.89486301369863
2696,43.1690425,-77.067200275,160.3529680365297,58.393264840182646,178.9785388127854
2697,35.7106639,-76.48906854500001,178.97956621004568,65.75730593607305,196.237899543379
2698,36.20788914,-76.48906854500001,181.04703196347032,64.6291095890411,201.3909817351598
2699,36.70511438,-76.48906854500001,176.48584474885845,63.763470319634706,196.82648401826484
2700,37.20233962,-76.48906854500001,176.41415525114155,61.71369863013699,201.45308219178082
2701,37.699564859999995,-76.48906854500001,175.92933789954338,61.48573059360731,199.7384703196347
2702,38.1967901,-76.48906854500001,177.08915525114156,60.8283105022831,203.52842465753426
2703,39.68846582,-76.48906854500001,168.486301369863,62.00958904109589,191.6340182648402
2704,40.185691059999996,-76.48906854500001,166.7978310502283,61.01723744292237,189.95479452054795
2705,40.6829163,-76.48906854500001,161.4255707762557,60.27420091324201,182.33904109589042
2706,41.180141539999994,-76.48906854500001,160.6400684931507,59.636986301369866,181.45296803652968
2707,41.67736678,-76.48906854500001,159.58618721461187,61.288356164383565,176.51084474885846
2708,42.17459202,-76.48906854500001,159.42819634703196,60.163584474885845,177.47465753424657
2709,42.67181726,-76.48906854500001,160.49463470319634,59.214155251141555,178.7052511415525
2710,43.1690425,-76.48906854500001,160.13070776255708,58.78470319634703,178.79360730593606
2711,35.7106639,-75.910936815,177.21244292237444,66.30285388127854,193.1882420091324
2712,37.20233962,-75.910936815,177.7898401826484,63.36095890410959,199.10650684931508
2713,38.69401534,-75.910936815,174.56655251141552,60.99600456621005,199.99166666666667
2714,39.19124058,-75.910936815,175.1601598173516,59.95776255707762,204.43333333333334
2715,39.68846582,-75.910936815,170.16769406392694,60.456849315068496,195.82397260273973
2716,40.185691059999996,-75.910936815,165.7236301369863,61.12328767123287,189.12477168949772
2717,40.6829163,-75.910936815,163.24075342465753,59.479223744292234,187.76792237442922
2718,41.180141539999994,-75.910936815,161.69954337899543,60.82819634703196,182.45662100456622
2719,41.67736678,-75.910936815,161.45787671232875,60.72831050228311,179.98561643835617
2720,42.17459202,-75.910936815,158.65924657534248,61.904566210045665,173.55753424657533
2721,42.67181726,-75.910936815,159.78036529680367,59.829337899543376,178.99885844748857
2722,43.1690425,-75.910936815,153.2783105022831,58.23972602739726,166.54303652968036
2723,43.666267739999995,-75.910936815,160.97260273972603,57.6175799086758,184.13675799086758
2724,44.16349298,-75.910936815,158.6812785388128,56.99737442922375,182.68915525114156
2725,38.1967901,-75.332805085,174.36198630136985,63.52043378995434,195.99166666666667
2726,38.69401534,-75.332805085,172.77134703196347,62.15445205479452,196.98367579908677
2727,39.68846582,-75.332805085,170.8835616438356,60.87751141552511,196.14326484018264
2728,40.185691059999996,-75.332805085,166.19212328767122,60.482077625570774,190.51392694063927
2729,40.6829163,-75.332805085,164.52545662100457,60.740753424657534,186.28184931506848
2730,41.180141539999994,-75.332805085,164.100799086758,59.64098173515982,189.36118721461187
2731,41.67736678,-75.332805085,163.72054794520548,60.31803652968036,185.78664383561645
2732,42.17459202,-75.332805085,160.17922374429224,60.60079908675799,177.9478310502283
2733,42.67181726,-75.332805085,160.5687214611872,60.53219178082192,179.0738584474886
2734,43.1690425,-75.332805085,160.23070776255707,57.83401826484018,180.89463470319635
2735,43.666267739999995,-75.332805085,162.26803652968036,57.99520547945205,186.84440639269405
2736,44.16349298,-75.332805085,156.7579908675799,58.00034246575343,178.59703196347033
2737,44.66071822,-75.332805085,156.5527397260274,57.13070776255708,180.1730593607306
2738,39.19124058,-74.754673355,173.28333333333333,60.4351598173516,199.46415525114156
2739,39.68846582,-74.754673355,168.11963470319634,60.25319634703197,193.1521689497717
2740,40.185691059999996,-74.754673355,164.66586757990868,61.18230593607306,186.93618721461186
2741,40.6829163,-74.754673355,165.83367579908676,58.82956621004566,192.64543378995432
2742,41.180141539999994,-74.754673355,164.75924657534247,58.76175799086758,190.80433789954338
2743,41.67736678,-74.754673355,164.29794520547946,59.00719178082192,189.60216894977168
2744,42.17459202,-74.754673355,163.80799086757992,60.11632420091324,187.69052511415526
2745,42.67181726,-74.754673355,163.84543378995434,60.06940639269406,188.2845890410959
2746,43.1690425,-74.754673355,162.3337899543379,58.544520547945204,187.3970319634703
2747,43.666267739999995,-74.754673355,159.64429223744293,60.05970319634703,182.3708904109589
2748,44.16349298,-74.754673355,158.05490867579908,58.4074200913242,180.51929223744293
2749,44.66071822,-74.754673355,154.6162100456621,57.22831050228311,176.73892694063926
2750,39.68846582,-74.176541625,167.42248858447488,60.89337899543379,188.95365296803652
2751,40.185691059999996,-74.176541625,167.3107305936073,59.11974885844749,194.87020547945207
2752,40.6829163,-74.176541625,163.02671232876713,61.09851598173516,185.04965753424656
2753,41.180141539999994,-74.176541625,165.72682648401826,57.75662100456621,193.6670091324201
2754,41.67736678,-74.176541625,165.59406392694063,56.60057077625571,196.14520547945204
2755,42.17459202,-74.176541625,163.27842465753426,59.980707762557074,190.4755707762557
2756,42.67181726,-74.176541625,164.3486301369863,58.26449771689498,191.04155251141552
2757,43.1690425,-74.176541625,160.89874429223744,57.58995433789954,186.24566210045663
2758,43.666267739999995,-74.176541625,163.61552511415525,58.9027397260274,193.60924657534247
2759,44.16349298,-74.176541625,154.1978310502283,61.11780821917808,173.51221461187214
2760,44.66071822,-74.176541625,154.13538812785387,58.8054794520548,174.93538812785388
2761,40.6829163,-73.598409895,167.94509132420092,58.55696347031964,195.66164383561645
2762,41.180141539999994,-73.598409895,166.30205479452056,57.16529680365297,196.34988584474885
2763,41.67736678,-73.598409895,164.78173515981734,56.99577625570776,195.41004566210046
2764,42.17459202,-73.598409895,161.75262557077625,57.59897260273973,188.4488584474886
2765,42.67181726,-73.598409895,161.5162100456621,57.51415525114155,186.52294520547946
2766,43.1690425,-73.598409895,164.38778538812787,57.51426940639269,192.36358447488584
2767,43.666267739999995,-73.598409895,161.55365296803652,56.483333333333334,192.4974885844749
2768,44.16349298,-73.598409895,157.4332191780822,59.34988584474886,180.51518264840183
2769,44.66071822,-73.598409895,156.23025114155251,57.90696347031963,179.92751141552512
2770,40.6829163,-73.02027816500001,165.37317351598173,59.03595890410959,188.05068493150685
2771,41.67736678,-73.02027816500001,166.7824200913242,56.546004566210044,201.37454337899544
2772,42.17459202,-73.02027816500001,164.6818493150685,57.65399543378995,197.6415525114155
2773,42.67181726,-73.02027816500001,163.84189497716895,60.156392694063925,190.98664383561643
2774,43.1690425,-73.02027816500001,160.6060502283105,59.34486301369863,186.03561643835616
2775,43.666267739999995,-73.02027816500001,159.6450913242009,59.09178082191781,183.87077625570777
2776,44.16349298,-73.02027816500001,155.1058219178082,58.68767123287671,175.9914383561644
2777,44.66071822,-73.02027816500001,154.5074200913242,57.20799086757991,176.82705479452054
2778,41.67736678,-72.442146435,165.9131278538813,56.99463470319635,199.45205479452054
2779,42.17459202,-72.442146435,163.52488584474887,57.175342465753424,195.50776255707763
2780,42.67181726,-72.442146435,162.93755707762557,58.194063926940636,192.80810502283106
2781,43.1690425,-72.442146435,163.248401826484,59.12317351598173,191.31723744292236
2782,43.666267739999995,-72.442146435,160.98196347031964,58.858219178082194,188.64166666666668
2783,44.16349298,-72.442146435,155.8288812785388,60.06141552511416,175.88561643835615
2784,44.66071822,-72.442146435,155.223401826484,58.49429223744292,178.43949771689498
2785,41.67736678,-71.864014705,167.3232876712329,56.31769406392694,202.65433789954338
2786,42.17459202,-71.864014705,166.64520547945204,56.5175799086758,203.69029680365296
2787,42.67181726,-71.864014705,166.82043378995434,57.13630136986301,204.3505707762557
2788,43.1690425,-71.864014705,163.66849315068492,58.52340182648402,194.8675799086758
2789,43.666267739999995,-71.864014705,163.6722602739726,59.80924657534246,192.9404109589041
2790,44.16349298,-71.864014705,156.27876712328768,59.54497716894977,178.85216894977168
2791,44.66071822,-71.864014705,154.02945205479452,59.7953196347032,176.06552511415526
2792,42.17459202,-71.28588297499999,166.41095890410958,56.897260273972606,202.72328767123287
2793,42.67181726,-71.28588297499999,165.9558219178082,57.36061643835617,201.875
2794,43.1690425,-71.28588297499999,166.9398401826484,56.64360730593607,205.40399543378996
2795,43.666267739999995,-71.28588297499999,163.8670091324201,56.61986301369863,195.47317351598173
2796,44.16349298,-71.28588297499999,162.93801369863013,60.988013698630134,194.17100456621006
2797,44.66071822,-71.28588297499999,159.50091324200912,60.32248858447488,185.26084474885846
2798,45.15794346,-71.28588297499999,153.9970319634703,60.538812785388124,175.0302511415525
2799,43.1690425,-70.707751245,167.48767123287672,55.36632420091324,206.42694063926942
2800,43.666267739999995,-70.707751245,166.15445205479452,56.06061643835616,205.41792237442922
